Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	076 166:JnglCruz	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	077 172:Get Busy	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	078 61:Slippery	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	079 61:DopedMetl	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	080 78:Thin Lead	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	081 80:HseShffle	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	082 90:LP Piano	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	083 88:HoppyJazz	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	084 88:AftrHours	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	085 89:AlienLoop	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	086 90:Gringely	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	087 90:The Fedz	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	088 90:CatsnMice	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	089 92:SlapySlop	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	090 92:FourHands	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	091 92:Skreem It	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	092 98:Play W/Me	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	093 98:SawBells	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	094 85:BumpnNite	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	095 Loops Menu 1	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	096 Loops Menu 2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	097 Juno Bass 1	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	098 Juno Bass 2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	099 Juno Bass 3	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	100 Squarz Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	101 Da Juno Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	102 Juno Bass 4	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	103 Sub Bass 2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	104 PhazSub Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	105 Arrpy Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	106 Growl Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	107 Tick Bass 2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	108 Multi Bass 2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	109 Plop Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	110 Low Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	111 PulsenSub	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	112 Whappy Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	113 LoPulse Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	114 JX Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	115 Incarcerated	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	116 Twist Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	117 808Kick Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	118 Bomd Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	119 DBass/Lead	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	120 Saw Mill	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	121 Lo-Fi A.Bass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	122 Hiphop EP 1	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	123 Hiphop EP 2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	124 Soft Rhodes2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	125 MellowTrem	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	126 Echo Rhodes1	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	127 Echo Rhodes2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	128 StackRhodes2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	129 Rotary Rhode	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	130 Sweet Rhodes	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	131 Hard Rhodes2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	132 Wawa EPiano	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	133 Shifter EP	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	134 My Duck	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	135 Comp Piano	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	136 Happy Piano	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	137 Bad Piano	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	138 Roto B	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	139 Old Organ 2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	140 Acid D'Organ	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	141 Spinning ORG	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	142 Buzz Organ	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	143 Duck Clav	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	144 Mu-Klav	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	145 Juno Melody	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	146 Weez Synkomp	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	147 Doe P. Synth	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	148 Cheap Syncom	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	149 JUNO Keys	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	150 CheepnSquare	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	151 Arrpy Synth	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	152 JUNO Pluck	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	153 R&B Pluck	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	154 Dink Melodie	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	155 Juno ChoBell	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	156 Analog Bells	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	157 RadioSymphny	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	158 Silky Synthy	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	159 JUNOStrings2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	160 SoftStrings2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	161 HorrorString	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	162 JU&JP Phase	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	163 Juno X	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	164 PulsingPhase	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	165 Slidin' Bye	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	166 Bad Girls	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	167 Dummy	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	168 Shimmering	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	169 40's Chord	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	170 30's Tpt	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	171 Brass Boyz	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	172 Dist Brass	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	173 30's BrsFall	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	174 Freakout Sax	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	175 4Way SaxHits	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	176 Lo-Fi Hits	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	177 Brass 4 You!	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	178 Hit Menu	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	179 da Alarm	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	180 Ray-gun	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	181 Scientist	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	182 DJ stuff	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	183 Skratchy	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	184 Cwisp 4 Toot	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	185 Eerie Hits	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	186 MarchingBand	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	187 Spooky Hits	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	188 Old Fool	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	189 Velo Hit	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	190 Killer Bees	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	191 Voice Menu	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	192 DJ Voc	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	193 1234 x4	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	194 Big Mouths!	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	195 Funky Voxzy	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	196 Baby...?	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	197 Good eve...?	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	198 SubtleAccnts	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	199 Dust Bunnies	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	200 Gtr Fx Menu	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	201 SquelchCry	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	202 Dual Crunchy	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	203 Chunky Split	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	204 Power 2000	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	205 Dist-A-Vox	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	206 Smooth Strat	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	207 WahWahMelo	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	208 Solo Sine	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	209 Sat.Nite Ld	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	210 Lo Budg ld	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	211 JUNO Soft Ld	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	212 SH-2000 2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	213 JU Reso Ld 1	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	214 JU Reso Ld 2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	215 Synfunk Lead	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	216 Hard Hat	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	217 Sus Harmons	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	218 Flying 5th	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	219 CheapRomance	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	220 BudgetSynfny	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	221 Spellcaster	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	222 Traf	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	223 CrazyBaby	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	224 HOP Haunting	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	225 Roarn Tibet	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	226 Mr.Underhill	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	227 PyrmidBuildr	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	228 Wippa Snappa	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	229 Funky Santa	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	230 Breathalizer	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	231 Toy Chest	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	232 Radio Break	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	233 Glass Tracks	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	234 Bad Boys	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	235 The Heist	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	236 Bristol 1	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	237 Bristol 2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	238 Evil Storm	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	239 Lunar Surf	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	240 Dogs Of Doom	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	241 Cat Song	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	242 Short Waves	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	243 Sleepers	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	244 SpacePeepers	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	245 EarlyEvening	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	246 Radioactive	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	247 Lift Off!	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	248 Swamp World	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	249 ScrapDrumKit	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	250 Kick Menu	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	251 Snare Menu 1	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	252 Snare Menu 2	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	253 Rim&Clp Menu	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	254 HH&Cym Menu	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	255 Tom Menu	
Roland	SR-JV80-12 Hip Hop Collection	Patch -> XP-X	256 Perc. Menu	
Roland	SR-JV80-12 Hip Hop Collection	Rhythm -> XP-X	001 Hip-Hop 1	
Roland	SR-JV80-12 Hip Hop Collection	Rhythm -> XP-X	002 Hip-Hop 2	
Roland	SR-JV80-12 Hip Hop Collection	Rhythm -> XP-X	003 Hip-Hop 3	
Roland	SR-JV80-12 Hip Hop Collection	Rhythm -> XP-X	004 FunkAcidJazz	
Roland	SR-JV80-12 Hip Hop Collection	Rhythm -> XP-X	005 Reggae	
Roland	SR-JV80-12 Hip Hop Collection	Rhythm -> XP-X	006 Lo-Fi & Voc	
Roland	SR-JV80-12 Hip Hop Collection	Rhythm -> XP-X	007 TR-808	
Roland	SR-JV80-12 Hip Hop Collection	Rhythm -> XP-X	008 Electric	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	001 Phrase MENU1	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	002 Phrase MENU2	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	003 Phrase MENU3	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	004 61:Slow Grv	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	005 75:BoomRvBel	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	006 76:TrpHpKikn	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	007 78:NinjaBrek	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	008 80:Thump Grv	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	009 80:MetalHead	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	010 81:Ringn Kit	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	011 83:Big & Bad	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	012 83:HmBeatBx1	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	013 83:Poing Snr	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	014 85:Homie	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	015 85:Snr Wall	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	016 86:Street 16	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	017 86:Bubbles	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	018 88:TrenchTwn	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	019 88:Cut Hats	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	020 88:Yo!	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	021 88:Crackl'n	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	022 88:HmBeatBx2	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	023 89:BuzyFunky	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	024 89:Slamn'Grv	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	025 90:Swingn	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	026 90:NoizyBoys	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	027 90:Swingdirt	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	028 91:NotopHpHp	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	029 91:Cruis'n	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	030 91:Uptown	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	031 91:BigBeauty	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	032 92:Jazzman	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	033 92:Overring	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	034 92:Boom Town	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	035 92:Too Big	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	036 94:Ya Mon	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	037 95:Head Bobn	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	038 95:Pure Phat	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	039 96:PlainJane	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	040 96:Jane 2	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	041 98:Funkster1	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	042 98:Funkster2	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	043 104:BigBottm	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	044 104:Respect	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	045 104:Riddim	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	046 108:Gargle	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	047 JUNO Bass 1	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	048 JUNO Bass Lp	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	049 Moogish	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	050 JUNO Bass 2	
Roland	SR-JV80-12 Hip Hop Collection	Waveform -> XP-X	051 JUNO Bs 2 Lp	
