Plogue	chipsynth C64	Preset -> Classic FX	Zoids 2	
Plogue	chipsynth C64	Preset -> Classic Leads	A Pandora	
Plogue	chipsynth C64	Preset -> Classic Leads	Bleuahh	
Plogue	chipsynth C64	Preset -> Classic Leads	Bojojoing Lead	
Plogue	chipsynth C64	Preset -> Classic Leads	Breakup Lead	
Plogue	chipsynth C64	Preset -> Classic Leads	Can Guru	
Plogue	chipsynth C64	Preset -> Classic Leads	Chimera	
Plogue	chipsynth C64	Preset -> Classic Leads	Classic Lead Clean	
Plogue	chipsynth C64	Preset -> Classic Leads	Classic Lead Overdrive	
Plogue	chipsynth C64	Preset -> Classic Leads	Clicky Filter	
Plogue	chipsynth C64	Preset -> Classic Leads	Comman Lead 1	
Plogue	chipsynth C64	Preset -> Classic Leads	Comman Lead 2	
Plogue	chipsynth C64	Preset -> Classic Leads	Creepy Monty	
Plogue	chipsynth C64	Preset -> Classic Leads	Edge Lead	
Plogue	chipsynth C64	Preset -> Classic Leads	Eh Attack Lead	
Plogue	chipsynth C64	Preset -> Classic Leads	Fake or DIE	
Plogue	chipsynth C64	Preset -> Classic Leads	Ghosts	
Plogue	chipsynth C64	Preset -> Classic Leads	Heavy Vib Lead	
Plogue	chipsynth C64	Preset -> Classic Leads	Human Race	
Plogue	chipsynth C64	Preset -> Classic Leads	Lean Force	
Plogue	chipsynth C64	Preset -> Classic Leads	LN2 Drone	
Plogue	chipsynth C64	Preset -> Classic Leads	Lore	
Plogue	chipsynth C64	Preset -> Classic Leads	Magic Blip	
Plogue	chipsynth C64	Preset -> Classic Leads	Magic Octaves	
Plogue	chipsynth C64	Preset -> Classic Leads	Magic Violin	
Plogue	chipsynth C64	Preset -> Classic Leads	Mechaniguit	
Plogue	chipsynth C64	Preset -> Classic Leads	Monty	
Plogue	chipsynth C64	Preset -> Classic Leads	Movement Lead	
Plogue	chipsynth C64	Preset -> Classic Leads	Myth Lead	
Plogue	chipsynth C64	Preset -> Classic Leads	NEI Tone	
Plogue	chipsynth C64	Preset -> Classic Leads	Ninja	
Plogue	chipsynth C64	Preset -> Classic Leads	Oldie Pluck	
Plogue	chipsynth C64	Preset -> Classic Leads	One More Lead	
Plogue	chipsynth C64	Preset -> Classic Leads	Platoon Lead	
Plogue	chipsynth C64	Preset -> Classic Leads	R-Lead	
Plogue	chipsynth C64	Preset -> Classic Leads	Simple	
Plogue	chipsynth C64	Preset -> Classic Leads	Slow Filter Lead 1	
Plogue	chipsynth C64	Preset -> Classic Leads	Slow Filter Lead 2	
Plogue	chipsynth C64	Preset -> Classic Leads	Slow Pad	
Plogue	chipsynth C64	Preset -> Classic Leads	Springy Thing	
Plogue	chipsynth C64	Preset -> Classic Leads	Supremalead	
Plogue	chipsynth C64	Preset -> Classic Leads	Swinth Sample	
Plogue	chipsynth C64	Preset -> Classic Leads	Sync Growl	
Plogue	chipsynth C64	Preset -> Classic Leads	That Stuff	
Plogue	chipsynth C64	Preset -> Drums Bass	909 Kick	
Plogue	chipsynth C64	Preset -> Drums Bass	Bad Kick	
Plogue	chipsynth C64	Preset -> Drums Bass	Bassdrum Square	
Plogue	chipsynth C64	Preset -> Drums Bass	Crunchy Kick	
Plogue	chipsynth C64	Preset -> Drums Bass	Kick Deep	
Plogue	chipsynth C64	Preset -> Drums Bass	Kick Hard	
Plogue	chipsynth C64	Preset -> Drums Bass	Kick Soft	
Plogue	chipsynth C64	Preset -> Drums Bass	Mass Kick	
Plogue	chipsynth C64	Preset -> Drums Bass	Mega Bass Drum	
Plogue	chipsynth C64	Preset -> Drums Bass	Noise Kick	
Plogue	chipsynth C64	Preset -> Drums Bass	Rumble Kick	
Plogue	chipsynth C64	Preset -> Drums Bass	Thunder Kick	
Plogue	chipsynth C64	Preset -> Drums Snare	Bumblebee Snare	
Plogue	chipsynth C64	Preset -> Drums Snare	Little	
Plogue	chipsynth C64	Preset -> Drums Snare	Mega Snare	
Plogue	chipsynth C64	Preset -> Drums Snare	Metallic Snare	
Plogue	chipsynth C64	Preset -> Drums Snare	Noise Snare	
Plogue	chipsynth C64	Preset -> Drums Snare	Rattle Snare	
Plogue	chipsynth C64	Preset -> Drums Snare	Side Stick Bossa	
Plogue	chipsynth C64	Preset -> Drums Snare	Simple Snare	
Plogue	chipsynth C64	Preset -> Drums Snare	Snare Blippy	
Plogue	chipsynth C64	Preset -> Drums Snare	Snare Grungy	
Plogue	chipsynth C64	Preset -> Drums Snare	Snare Short	
Plogue	chipsynth C64	Preset -> Drums Snare	Tuned Snare 1	
Plogue	chipsynth C64	Preset -> Drums Snare	Tuned Snare 2 (noise)	
Plogue	chipsynth C64	Preset -> Drums Treble	Agogo Sorboss	
Plogue	chipsynth C64	Preset -> Drums Treble	Claps Noisy	
Plogue	chipsynth C64	Preset -> Drums Treble	Claps Sharp	
Plogue	chipsynth C64	Preset -> Drums Treble	Clave Dry	
Plogue	chipsynth C64	Preset -> Drums Treble	Hi-Hat Chink	
Plogue	chipsynth C64	Preset -> Drums Treble	Hi-Hat One	
Plogue	chipsynth C64	Preset -> Drums Treble	Laser Perc	
Plogue	chipsynth C64	Preset -> Drums Treble	Shaker with Net	
Plogue	chipsynth C64	Preset -> Drums Treble	Simple Hi-Hat	
Plogue	chipsynth C64	Preset -> Drums Treble	Triangle Disco	
Plogue	chipsynth C64	Preset -> Drums Treble	Tuned Hi-Hat	
Plogue	chipsynth C64	Preset -> Drums Treble	Zappy Zap	
Plogue	chipsynth C64	Preset -> Drums Various	Action Toms	
Plogue	chipsynth C64	Preset -> Drums Various	Bongo Soft	
Plogue	chipsynth C64	Preset -> Drums Various	Cowbell (More)	
Plogue	chipsynth C64	Preset -> Drums Various	Crungy Scratch	
Plogue	chipsynth C64	Preset -> Drums Various	Cuica de Samba	
Plogue	chipsynth C64	Preset -> Drums Various	Cymbals	
Plogue	chipsynth C64	Preset -> Drums Various	Electom 1	
Plogue	chipsynth C64	Preset -> Drums Various	Electom 2	
Plogue	chipsynth C64	Preset -> Drums Various	Funky Drummer Digis	
Plogue	chipsynth C64	Preset -> Drums Various	Great Gong	
Plogue	chipsynth C64	Preset -> Drums Various	LN1 Gong	
Plogue	chipsynth C64	Preset -> Drums Various	Pro Drum v2.0 Digis	
Plogue	chipsynth C64	Preset -> Drums Various	Ride E5	
Plogue	chipsynth C64	Preset -> Drums Various	Sampled Drum Kit	
Plogue	chipsynth C64	Preset -> Drums Various	Simple Toms	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Aggro Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Apoca Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Bad Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Beefcake Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Big Phaser	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Buzz Square	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Cam Spin Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Carpet Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Darkbass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Dirty Ring	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Dirty Ring 2	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Distorted Big Pulses	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Evil Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Ex Chipsounds Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Fatboy Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Filter Distort Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Heavy Sub	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Megaton Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Pwm Octave Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Sweet Sub Bass	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	The Mover	
Plogue	chipsynth C64	Preset -> Modern Aggro Bass	Xenos Was Here	
Plogue	chipsynth C64	Preset -> Modern Bass	808 Sub	
Plogue	chipsynth C64	Preset -> Modern Bass	Another Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Arp Food MW	
Plogue	chipsynth C64	Preset -> Modern Bass	Bass Pulse	
Plogue	chipsynth C64	Preset -> Modern Bass	Classic Bassy Saw	
Plogue	chipsynth C64	Preset -> Modern Bass	Classic Square	
Plogue	chipsynth C64	Preset -> Modern Bass	Echobass	
Plogue	chipsynth C64	Preset -> Modern Bass	Filter FM Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Fun Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Growly Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Incoming Sync Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Itsa Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Mass Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Mixable Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Old Breakbeat Sub	
Plogue	chipsynth C64	Preset -> Modern Bass	Pop Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Roy G Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Simple C64 Sub	
Plogue	chipsynth C64	Preset -> Modern Bass	Simple Saw Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Simple Wow Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Slappy C64	
Plogue	chipsynth C64	Preset -> Modern Bass	Slow Decay	
Plogue	chipsynth C64	Preset -> Modern Bass	Soft Thump	
Plogue	chipsynth C64	Preset -> Modern Bass	Splash Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Sub Terrain	
Plogue	chipsynth C64	Preset -> Modern Bass	Super Pulse Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	The Wobble	
Plogue	chipsynth C64	Preset -> Modern Bass	Timely Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Warpy Bass	
Plogue	chipsynth C64	Preset -> Modern Bass	Wobble Bass 1	
Plogue	chipsynth C64	Preset -> Modern Bass	Wobble Bass 2	
Plogue	chipsynth C64	Preset -> Modern Bass	Wobble Bass 3	
Plogue	chipsynth C64	Preset -> Modern Bells and Mallets	Church Bell	
Plogue	chipsynth C64	Preset -> Modern Bells and Mallets	Pitch Mod Bell	
Plogue	chipsynth C64	Preset -> Modern Bells and Mallets	Pulse Bells	
Plogue	chipsynth C64	Preset -> Modern Bells and Mallets	Retro Marimba	
Plogue	chipsynth C64	Preset -> Modern Bells and Mallets	Time Clock	
Plogue	chipsynth C64	Preset -> Modern Bells and Mallets	Wakeup Bell	
Plogue	chipsynth C64	Preset -> Modern Brass and Strings	LA Brass	
Plogue	chipsynth C64	Preset -> Modern Brass and Strings	Layered Brass	
Plogue	chipsynth C64	Preset -> Modern Brass and Strings	Marcato Strings	
Plogue	chipsynth C64	Preset -> Modern Brass and Strings	Pwm Strings	
Plogue	chipsynth C64	Preset -> Modern Brass and Strings	Simple Brass	
Plogue	chipsynth C64	Preset -> Modern Brass and Strings	Standard Strings	
Plogue	chipsynth C64	Preset -> Modern Chords	Arp 100	
Plogue	chipsynth C64	Preset -> Modern Chords	Atonal Chord	
Plogue	chipsynth C64	Preset -> Modern Chords	Big Chip Chords	
Plogue	chipsynth C64	Preset -> Modern Chords	Chord Cops	
Plogue	chipsynth C64	Preset -> Modern Chords	Chords Effected	
Plogue	chipsynth C64	Preset -> Modern Chords	Dance Chord	
Plogue	chipsynth C64	Preset -> Modern Chords	Dance Chord Dark	
Plogue	chipsynth C64	Preset -> Modern Chords	Growlarpy Arpeggiator	
Plogue	chipsynth C64	Preset -> Modern Chords	Growly Weird Chord	
Plogue	chipsynth C64	Preset -> Modern Chords	Processed Air	
Plogue	chipsynth C64	Preset -> Modern Chords	Ring Saw Arp	
Plogue	chipsynth C64	Preset -> Modern Chords	Saw Arp HP	
Plogue	chipsynth C64	Preset -> Modern Chords	Soothing 5ths	
Plogue	chipsynth C64	Preset -> Modern FX	Bees	
Plogue	chipsynth C64	Preset -> Modern FX	Buzzing Flies	
Plogue	chipsynth C64	Preset -> Modern FX	Chromatic Burps	
Plogue	chipsynth C64	Preset -> Modern FX	Cute Explosion	
Plogue	chipsynth C64	Preset -> Modern FX	Echo Explosion	
Plogue	chipsynth C64	Preset -> Modern FX	Entropy	
Plogue	chipsynth C64	Preset -> Modern FX	Fire Button	
Plogue	chipsynth C64	Preset -> Modern FX	Flicker Riser	
Plogue	chipsynth C64	Preset -> Modern FX	FX MW	
Plogue	chipsynth C64	Preset -> Modern FX	Grind	
Plogue	chipsynth C64	Preset -> Modern FX	Helicopter	
Plogue	chipsynth C64	Preset -> Modern FX	Malfunction	
Plogue	chipsynth C64	Preset -> Modern FX	O1 Punch O2 Fall O3 Jump	
Plogue	chipsynth C64	Preset -> Modern FX	Racecar MW	
Plogue	chipsynth C64	Preset -> Modern FX	Red Alert	
Plogue	chipsynth C64	Preset -> Modern FX	Simple Laser Fire	
Plogue	chipsynth C64	Preset -> Modern FX	Steampunk Machine	
Plogue	chipsynth C64	Preset -> Modern FX	Thunder	
Plogue	chipsynth C64	Preset -> Modern Keys	Bright Clavi	
Plogue	chipsynth C64	Preset -> Modern Keys	Chiff Organ	
Plogue	chipsynth C64	Preset -> Modern Keys	Combo Organ 1	
Plogue	chipsynth C64	Preset -> Modern Keys	Combo Organ 2	
Plogue	chipsynth C64	Preset -> Modern Keys	Coupled Clavi	
Plogue	chipsynth C64	Preset -> Modern Keys	Digital Keys	
Plogue	chipsynth C64	Preset -> Modern Keys	Dirty Organ	
Plogue	chipsynth C64	Preset -> Modern Keys	Distorted Organ	
Plogue	chipsynth C64	Preset -> Modern Keys	Fuzzy Piano	
Plogue	chipsynth C64	Preset -> Modern Keys	Giant Organ	
Plogue	chipsynth C64	Preset -> Modern Keys	Just A Piano	
Plogue	chipsynth C64	Preset -> Modern Keys	Layered Piano	
Plogue	chipsynth C64	Preset -> Modern Keys	Lofi EP	
Plogue	chipsynth C64	Preset -> Modern Keys	Metal EP	
Plogue	chipsynth C64	Preset -> Modern Keys	Noise Piano	
Plogue	chipsynth C64	Preset -> Modern Keys	Ring EP	
Plogue	chipsynth C64	Preset -> Modern Keys	Soft EP	
Plogue	chipsynth C64	Preset -> Modern Keys	Tropical EP	
Plogue	chipsynth C64	Preset -> Modern Keys	Wire Piano	
Plogue	chipsynth C64	Preset -> Modern Leads	Baritone Funk	
Plogue	chipsynth C64	Preset -> Modern Leads	Basic Saw Lead	
Plogue	chipsynth C64	Preset -> Modern Leads	Bassy Phaser	
Plogue	chipsynth C64	Preset -> Modern Leads	Bit Oboe	
Plogue	chipsynth C64	Preset -> Modern Leads	Combine Lead	
Plogue	chipsynth C64	Preset -> Modern Leads	Digi Bassoon	
Plogue	chipsynth C64	Preset -> Modern Leads	Echo Squares	
Plogue	chipsynth C64	Preset -> Modern Leads	Edge Drone	
Plogue	chipsynth C64	Preset -> Modern Leads	Exciting Lead	
Plogue	chipsynth C64	Preset -> Modern Leads	Feisty Oboe	
Plogue	chipsynth C64	Preset -> Modern Leads	Glitchy Flute	
Plogue	chipsynth C64	Preset -> Modern Leads	Gonzo Tone	
Plogue	chipsynth C64	Preset -> Modern Leads	Growly Lead	
Plogue	chipsynth C64	Preset -> Modern Leads	Happy Pwm	
Plogue	chipsynth C64	Preset -> Modern Leads	Hollow Lead	
Plogue	chipsynth C64	Preset -> Modern Leads	Note Pwm Buzzer	
Plogue	chipsynth C64	Preset -> Modern Leads	Numerical Phaser	
Plogue	chipsynth C64	Preset -> Modern Leads	Phase Pulse	
Plogue	chipsynth C64	Preset -> Modern Leads	Phasing Combined	
Plogue	chipsynth C64	Preset -> Modern Leads	Pop Saws	
Plogue	chipsynth C64	Preset -> Modern Leads	Pwm Lead	
Plogue	chipsynth C64	Preset -> Modern Leads	Red Clarinet	
Plogue	chipsynth C64	Preset -> Modern Leads	Rich Flute	
Plogue	chipsynth C64	Preset -> Modern Leads	Simple Clarinet	
Plogue	chipsynth C64	Preset -> Modern Leads	Spooky SID Lead MW	
Plogue	chipsynth C64	Preset -> Modern Leads	Sus Bassoon	
Plogue	chipsynth C64	Preset -> Modern Leads	Sync Lead	
Plogue	chipsynth C64	Preset -> Modern Leads	Techhead Lead	
Plogue	chipsynth C64	Preset -> Modern Leads	Tremolead	
Plogue	chipsynth C64	Preset -> Modern Leads	Wavescanner	
Plogue	chipsynth C64	Preset -> Modern Pads	Analog-ish Pad	
Plogue	chipsynth C64	Preset -> Modern Pads	Buzzy Pad	
Plogue	chipsynth C64	Preset -> Modern Pads	Chorale	
Plogue	chipsynth C64	Preset -> Modern Pads	Gentle Pad	
Plogue	chipsynth C64	Preset -> Modern Pads	Highpass Pad	
Plogue	chipsynth C64	Preset -> Modern Pads	Processed Pad	
Plogue	chipsynth C64	Preset -> Modern Pads	Rich Pad	
Plogue	chipsynth C64	Preset -> Modern Pads	Saw Story	
Plogue	chipsynth C64	Preset -> Modern Pads	Slot Beat Filter	
Plogue	chipsynth C64	Preset -> Modern Pads	Thin Pad	
Plogue	chipsynth C64	Preset -> Modern Pads	Traditional Pad	
Plogue	chipsynth C64	Preset -> Modern Pads	Wind Pad	
Plogue	chipsynth C64	Preset -> Modern Plucks	Basic Pluck	
Plogue	chipsynth C64	Preset -> Modern Plucks	Dirty SID Pluck	
Plogue	chipsynth C64	Preset -> Modern Plucks	Echo Plucks	
Plogue	chipsynth C64	Preset -> Modern Plucks	Gruttar	
Plogue	chipsynth C64	Preset -> Modern Plucks	Orch Hit	
Plogue	chipsynth C64	Preset -> Modern Plucks	Perky 1	
Plogue	chipsynth C64	Preset -> Modern Plucks	Perky 2	
Plogue	chipsynth C64	Preset -> Modern Plucks	Popcorn	
Plogue	chipsynth C64	Preset -> Modern Plucks	Punchy Harp	
Plogue	chipsynth C64	Preset -> Modern Polyleads	Essential C64 Keys	
Plogue	chipsynth C64	Preset -> Modern Polyleads	Flaky Sync	
Plogue	chipsynth C64	Preset -> Modern Polyleads	Purist	
Plogue	chipsynth C64	Preset -> Modern Polyleads	Trad Detune Saws	
Plogue	chipsynth C64	Preset -> Modern Polyleads	Wobbly Lead	
Plogue	chipsynth C64	Preset -> Multinote	Beat and Pulse	
Plogue	chipsynth C64	Preset -> Multinote	Easy Beat 1	
Plogue	chipsynth C64	Preset -> Multinote	EZ C64 Beat	
Plogue	chipsynth C64	Preset -> Multinote	Pants	
Plogue	chipsynth C64	Preset -> Multinote	Weird Music	
Plogue	chipsynth C64	Preset -> Signature -> 4-Mat	Arpy	
Plogue	chipsynth C64	Preset -> Signature -> 4-Mat	No Idea Bass	
Plogue	chipsynth C64	Preset -> Signature -> 4-Mat	Noisy Snare 1	
Plogue	chipsynth C64	Preset -> Signature -> 4-Mat	Noisy Snare 2	
Plogue	chipsynth C64	Preset -> Signature -> 4-Mat	Playfull	
Plogue	chipsynth C64	Preset -> Signature -> 4-Mat	Saturday 1	
Plogue	chipsynth C64	Preset -> Signature -> 4-Mat	Saturday 2	
Plogue	chipsynth C64	Preset -> Signature -> 4-Mat	Somthing 1	
Plogue	chipsynth C64	Preset -> Signature -> 4-Mat	Somthing 2	
Plogue	chipsynth C64	Preset -> Signature -> 4-Mat	VBland	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	All in One	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	C1 Madness	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Easy Beat 2	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Fade in Triplets	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Fairfax	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Fake Sync Delay	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Fall Crush	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Fallacy	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Gate Test	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Kitsch Arp	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Lore 2	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Outerspace	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Ring Pad	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Self Play	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Sweet Highs	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Tarnak Arp	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	TRI Kick 2	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Tritone	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Unfriendly Neighbor	
Plogue	chipsynth C64	Preset -> Signature -> Fade Runner	Weird 2	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Drunken Bee	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Emanation	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Exy	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Italo	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Koettlars	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Linkan Kick	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Monday Night	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Noise drift	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Res Kick	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Robinson	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Snyft	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Svenska Kick	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Totemtot4	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Truk2	
Plogue	chipsynth C64	Preset -> Signature -> Goto80	Yoshigodhy	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Cars	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Chillroom	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Chuiptune	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Countdown	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Darkstar1	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Darkstar2	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	DKeith	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Dual	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	EndTheme	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Enjoy	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Eyewash	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Halloween	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	IntroBasher	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Joffy	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Kamp	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Kickback	
Plogue	chipsynth C64	Preset -> Signature -> Ne7	Lady In Black	
